time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-01-20 21:48:13.521 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:49:13.522 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:50:13.524 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:51:13.525 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:52:13.526 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:53:13.527 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:54:13.528 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:55:13.530 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:56:13.531 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:57:13.532 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,498878656, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:58:13.533 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,499763152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 21:59:13.534 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,499763152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:00:13.536 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,499763152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:01:13.537 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,499763152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:02:13.538 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502258328, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:03:13.539 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502258328, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:04:13.540 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502258328, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:05:13.541 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502258328, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:06:13.543 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502258328, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:07:13.544 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502769264, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:08:13.545 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502769264, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:09:13.546 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502769264, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:10:13.547 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,502769264, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:11:13.548 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:12:13.550 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:13:13.551 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:14:13.552 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:15:13.553 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:16:13.555 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:17:13.556 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:18:13.557 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:19:13.558 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:20:13.559 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504072424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:21:13.561 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,504956896, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:22:13.562 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:23:13.563 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:24:13.564 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:25:13.566 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:26:13.567 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:27:13.568 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:28:13.569 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:29:13.570 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:30:13.572 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-01-20 22:31:13.573 UTC, ,3875,12738899,510080,9306496,282800, ,402, , , , , , , , , , , ,402,302, , , ,181,40,541, , , , , , , , , , , , , , , , ,128852416915,907,2044,128852414395, , , , , ,71,71, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1516474932910, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,24, , , , , , , , , , , , , , , , , , ,507452048, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
